timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 02:25:59,25.408043085135862,74.78998703233574,20,-78.66788159517374,11.98056578718984,-96.93048892407639,-9.481484578688647,65.72239763633053
2023-01-01 02:26:00,23.126763659698387,79.560190928722,0,-93.82727046567491,21.8670509967374,-100.87729495631434,-9.971195912582969,104.81176851895961
2023-01-01 02:26:01,25.63733136558308,83.94585968269698,60,-86.3250069522225,12.371825210908357,-98.76246463283486,-6.132764930774902,48.90046423262458
2023-01-01 02:26:02,19.140157878678814,79.80618529305985,20,-83.5332733023667,14.506527578492394,-91.76608957219426,-12.75789945509025,77.70828001295601
2023-01-01 02:26:03,22.22750681032923,75.99861062704726,60,-78.76696172810743,13.212326550855936,-91.14436215621616,-9.255095095904961,58.99016322611151
2023-01-01 02:26:04,26.38960726225581,84.99211059344229,0,-84.36073194139375,10.069349826264974,-93.82070959461697,-8.609442867162901,75.80906917809295
2023-01-01 02:26:05,26.249088114730107,78.79481288411985,60,-81.1902227583247,12.029125751012145,-97.50406432379926,-9.314374445413215,55.07507629165869
2023-01-01 02:26:06,27.430388988491707,79.2614044888274,60,-85.16900145069732,9.79556637197402,-100.51778601116119,-7.802107990177793,39.374308681384925
2023-01-01 02:26:07,24.804932443402972,78.23587749622891,0,-85.19311570566569,18.823525102722854,-94.69120766594887,-11.26474448793212,104.22721209529425
2023-01-01 02:26:08,27.950869619894938,77.20392083819948,20,-84.48713649791021,15.403516258454383,-96.8247715210831,-8.33553672216311,73.44513501861833
2023-01-01 02:26:09,24.298265962852255,81.94960858289409,0,-86.13434752511425,24.930711048697283,-93.94409288781284,-8.876949778358988,106.0595858006261
2023-01-01 02:26:10,23.754313063722005,75.65467094687594,0,-95.11942145848862,12.164357100037645,-96.60618849910166,-7.668291484431585,79.03674223587603
2023-01-01 02:26:11,20.8735577851268,84.49229134538436,0,-89.60994096217976,11.564559015417522,-96.47832393342732,-11.022327140832834,76.68909814838757
2023-01-01 02:26:12,26.398945982159397,80.12183234210981,20,-83.5313509533298,21.135039073421314,-94.20519656943769,-12.372406695103603,84.9276322587668
2023-01-01 02:26:13,25.574542971274532,86.23052994842999,20,-86.49472602093232,19.231908128272536,-93.2390376767814,-11.257112460120482,82.44055000008723
2023-01-01 02:26:14,23.377226504283698,87.07114083807083,100,-85.93485449309144,16.53906008708409,-88.88039354951133,-12.126116592859985,23.37636251808563
2023-01-01 02:26:15,19.827533106995364,78.62118928841993,0,-86.94012201663229,10.545233939646913,-96.68494167037346,-11.129955967247934,69.60698514137889
2023-01-01 02:26:16,20.194172617453173,75.21411281856649,100,-90.18159035639091,21.979985070911738,-92.27252741473862,-10.668566616627079,51.65076130448938
2023-01-01 02:26:17,20.087381361565146,80.47995297960667,0,-87.95859676585776,14.711587360918609,-85.98188970483963,-11.822782925725695,94.22820653158902
2023-01-01 02:26:18,22.568193426847362,76.91086699595185,60,-86.84099046633156,13.277299486019857,-92.13961837886218,-9.984452842402796,56.75844891649126
2023-01-01 02:26:19,20.51028695344462,79.28314890135749,20,-84.9691411567489,19.57183894767312,-89.1787450321751,-12.358034181833784,90.54709722837713
2023-01-01 02:26:20,27.17799994300046,78.53713165810585,0,-82.63972993318173,14.91081951498508,-98.10313669634363,-10.146400846566223,98.1034870952561
2023-01-01 02:26:21,27.54378814458532,79.64717665779372,60,-86.08330174531443,10.33731965747247,-98.60177820174172,-10.990444487419675,36.88120332273021
2023-01-01 02:26:22,27.139306113944063,80.378197006387,20,-91.17793153415451,15.161210397994328,-95.79687064192468,-10.242462052254382,77.56452781263616
2023-01-01 02:26:23,24.784121915135604,82.33691917645204,60,-93.3884922395127,11.874604793716944,-95.26469942606869,-9.213284053133599,59.8637238251768
2023-01-01 02:26:24,24.665376285528726,72.85797233802087,20,-69.41537675574865,2.962635429267305,-89.64587741442028,-10.83646213620763,44.869873037597934
2023-01-01 02:26:25,27.463778821520364,76.69758969804782,20,-91.77889018158737,11.473159231399471,-98.64841974590678,-11.555925141976472,64.54399850550021
2023-01-01 02:26:26,22.85992752630615,75.38786401574286,20,-88.1117500075863,12.889057716528598,-95.44313955098794,-11.309057141330454,76.30933488825382
2023-01-01 02:26:27,19.592271032313402,83.59878922692539,60,-81.89799818491639,10.377419562827807,-89.62587376493394,-7.953753447859862,43.15995374620077
2023-01-01 02:26:28,23.468734992594094,85.45137310451791,0,-82.83483634260591,17.300986128456152,-93.92228208300662,-7.4473699436478515,99.54896652277482
2023-01-01 02:26:29,24.26024939499498,83.83149815412942,60,-81.87480584463057,11.890208970684874,-95.05408485152292,-11.029797985759913,53.88297671282713
2023-01-01 02:26:30,24.2197953773117,87.61488994897522,60,-87.65630241719305,16.913704803337826,-93.80751189266535,-10.30906625272903,61.33180874073712
2023-01-01 02:26:31,20.510538755355288,73.9741624503969,0,-83.56865157616272,10.066721054526742,-100.63776250755431,-13.40879733596926,80.06966675592803
2023-01-01 02:26:32,26.442423246621576,79.8642644046818,0,-84.63193801455482,18.636875684330153,-100.7187655712098,-10.363881221535832,95.41445052908635
2023-01-01 02:26:33,25.953685638076866,86.47042812238485,60,-86.87278820524773,9.894069893334034,-102.94106875816804,-12.903110998562259,45.39873661041489
2023-01-01 02:26:34,21.18360287044265,77.65014314445712,20,-83.52754154937196,5.633878362435707,-93.96659106315198,-10.976674893360032,57.01091108700679
2023-01-01 02:26:35,24.236678157408228,84.99522003555153,20,-78.66780671949576,19.94905034065291,-90.40572625078492,-7.845255172141558,87.92494168420585
2023-01-01 02:26:36,26.508117982525093,81.338458185259,0,-85.13320134061195,11.576424785075314,-91.17206757698065,-13.003799257721614,86.49250485875237
2023-01-01 02:26:37,19.073003918254685,87.674061425184,20,-85.09328292186144,22.027716232797633,-89.28186003717593,-11.804021521043659,95.4192170363838
2023-01-01 02:26:38,21.613970664510244,78.43953367416694,0,-78.59103379074409,17.25836760483228,-87.72888890473062,-11.794194853886747,94.59415815666688
2023-01-01 02:26:39,23.48435974365706,79.14094232301724,20,-79.23183784108713,18.161053273525013,-94.27676307755918,-13.337706870382172,78.82068076306612
2023-01-01 02:26:40,27.02780020212854,75.28985878917184,60,-75.4963813542191,19.18189000186429,-95.32303858886775,-8.274589045490105,64.73201532293777
2023-01-01 02:26:41,26.590189063770396,75.22653000450124,0,-95.53738140687746,15.450717384996278,-87.6201765257877,-9.445523932397853,89.44121389645676
2023-01-01 02:26:42,20.434428977504663,85.88723491513576,20,-79.56928490098366,15.496221671354157,-98.50507598338544,-6.382291569917088,83.0842303776771
2023-01-01 02:26:43,23.39604799058253,78.99088591147982,100,-81.39051972758692,20.125360096777236,-100.89266310191624,-11.99063679867527,57.3780544270698
2023-01-01 02:26:44,21.894048737150406,82.23107610427846,60,-90.3139143865196,15.445433982792393,-96.69439726284551,-13.544302744372542,53.31018545103736
2023-01-01 02:26:45,22.813619765904733,84.23423413499977,60,-83.49047249200693,12.08729261281356,-97.27871654667108,-8.11736236239598,46.08514029669684
2023-01-01 02:26:46,24.135935712074733,79.46129718844563,20,-78.69326951345201,17.343034240648894,-94.7583662708949,-10.72167564926338,77.20834001534524
2023-01-01 02:26:47,23.743735359464228,87.29751671687546,60,-89.9749535349124,6.545426342460191,-99.2500984557156,-10.933248155099118,38.83162981134689
2023-01-01 02:26:48,20.34495907461648,87.06023991653116,0,-82.34462542586316,20.278235206240854,-93.15133427618333,-7.043947180902196,107.76223484249608
2023-01-01 02:26:49,20.156037165730435,83.13779820116628,0,-79.7718779456139,20.361756543860366,-97.84556020195242,-9.660475275105991,100.11452545489777
2023-01-01 02:26:50,20.237554615009426,87.92715876238321,0,-91.42611737518892,19.792666672492317,-88.85898086822064,-8.191608371847503,99.77353872585986
2023-01-01 02:26:51,26.992238687944756,72.84025715965107,20,-85.85371415467088,19.639087849510776,-100.97282751719854,-11.245294703355482,89.76037142588642
2023-01-01 02:26:52,19.189385871460143,72.94064109284328,60,-83.19418974014553,14.663298698635508,-95.69736408026051,-11.45028929854097,54.31289607505701
2023-01-01 02:26:53,20.922844019117925,73.8265291939995,20,-89.77678903325773,14.57327046202791,-96.67457145788755,-10.730746367574008,70.32663468380115
2023-01-01 02:26:54,28.08097189211799,87.14150139461998,60,-90.27491919456128,10.081439640916575,-93.84555038664766,-8.65926678393427,50.50341305500899
2023-01-01 02:26:55,19.62720266571282,81.99348506884046,60,-85.81026761117664,21.99216500684419,-90.36647758586646,-9.898199822420102,75.75167846810771
2023-01-01 02:26:56,19.345053754215673,86.90138035934858,20,-80.19016169857785,13.059927307894888,-93.66894546805528,-9.064078050200179,69.9089152371339
2023-01-01 02:26:57,22.67962858505388,74.73189221983337,20,-81.13759599284734,16.359541239007523,-95.64295599175607,-15.206465044991344,95.9244871179816
2023-01-01 02:26:58,20.43640534679122,73.28607574729648,20,-90.16847637511805,16.016181131819113,-91.54372481117353,-13.763936653185064,80.0262758873675
2023-01-01 02:26:59,24.37475372554963,81.05789023769746,20,-81.08699268930589,9.638323273583374,-90.78487615291924,-14.307358464737142,55.53570697939636
2023-01-01 02:27:00,22.216519271218086,75.46333462308452,0,-90.01563865699904,8.021299903507177,-93.65400101647829,-10.758587708571993,73.32729407544977
2023-01-01 02:27:01,20.985209419849717,85.86947494315274,100,-94.66101878796061,15.022346483469393,-93.06204086346752,-12.795319749052439,28.348157224680456
2023-01-01 02:27:02,28.48671630648181,79.19022273240941,0,-87.20286142628339,13.184975529553965,-91.76682226852193,-6.620690472966038,85.29249808523478
2023-01-01 02:27:03,22.240489163395374,84.5109427721196,0,-78.26218377048559,14.64225256302666,-103.21963362924626,-10.042769932641653,88.80295394069407
2023-01-01 02:27:04,25.08956126207603,80.64987029048287,60,-81.06423668715176,19.26166252081293,-96.75402605728229,-9.566623094195315,75.05359037148084
2023-01-01 02:27:05,27.304073878153165,80.83579091071763,20,-85.00943084423916,15.89977660214809,-93.11883034395669,-12.1795842327878,74.73789717686913
2023-01-01 02:27:06,27.76267795538459,83.16404412527966,60,-87.50023290154634,18.034090163058924,-96.45803741887187,-12.24197618152033,63.61691314614156
2023-01-01 02:27:07,22.896209381149795,77.89886774021596,20,-87.33857281669859,16.78131264870231,-96.44073444819095,-6.897522726247647,81.6079109759029
2023-01-01 02:27:08,28.273484450677493,87.22247897930727,20,-84.34729056483522,13.734663227040674,-93.12549228600034,-6.4351753508105665,78.66543802921164
2023-01-01 02:27:09,25.88337052478598,78.88623361629327,0,-91.41062491507498,10.992787331227746,-93.01177512992285,-9.168355975016995,79.65318328208214
2023-01-01 02:27:10,24.541119637505524,78.8502442280842,20,-87.08864407120778,16.058871472453873,-92.66470322714557,-14.063495673861759,82.74114246518539
2023-01-01 02:27:11,25.58615366076026,83.55281806258463,20,-86.29341676815861,15.335570477384366,-98.96111730860153,-10.85095626124757,84.43305613386713
2023-01-01 02:27:12,22.42130884487817,82.47102823867031,60,-93.10644675070898,18.66062535001899,-102.08901680277091,-9.373465027015301,65.5408151771497
2023-01-01 02:27:13,23.031851145210204,87.93588051962845,20,-90.03068950538545,14.396399721110027,-90.97806608823745,-10.455932540107584,83.3046304504083
2023-01-01 02:27:14,24.569556010742428,85.72350830547134,100,-82.53695925108171,13.810633819537909,-98.7120775374425,-14.240332181181628,34.08490582999223
2023-01-01 02:27:15,22.104924229557223,77.12577994837525,0,-84.94292896035404,14.0820024648736,-99.05762678136138,-6.300968847915758,89.68231168412964
2023-01-01 02:27:16,26.303711544776377,74.34359971413994,20,-86.8525707471603,11.325093459978216,-99.50875762706012,-11.670987906089707,65.83516419941375
2023-01-01 02:27:17,21.385324605965224,74.42073313822337,20,-90.46856462522778,20.787639779281832,-89.2448492933223,-12.682298254698225,94.94425490535038
2023-01-01 02:27:18,26.569652343183733,78.29645337876555,100,-75.5389010464647,19.558515018463048,-93.93986593956768,-10.061752391963763,54.68704324627325
2023-01-01 02:27:19,20.445494708951642,80.05322712573344,0,-90.0278752880759,10.147880684167813,-93.28738300807733,-7.6314930708789905,69.95934008691462
2023-01-01 02:27:20,21.065213243831003,82.48428619095654,20,-83.49044315642958,18.215792567890198,-91.55224408386266,-8.973967084242572,90.26123049678564
2023-01-01 02:27:21,26.154392245047,85.83743573751178,60,-87.92721452844278,7.619979744270538,-95.21185265207774,-12.63128130635685,39.94372797291566
2023-01-01 02:27:22,21.499844829862667,87.84101532876079,0,-84.78232424416998,18.94115693244409,-89.93655768667146,-12.961187217770327,107.54487013216217
2023-01-01 02:27:23,26.556245393125685,79.01248317746018,60,-82.25434154835777,12.214598195569298,-100.98401577989779,-14.383157460904822,49.21702877897899
2023-01-01 02:27:24,26.446764968233033,81.09282167851262,0,-93.22153953524732,16.439602230713007,-100.42803502877003,-10.583209222641353,92.56647672592761
2023-01-01 02:27:25,21.444361772614695,81.93135926901039,60,-85.03969746492093,7.281961241833312,-100.7038473283302,-10.946181868786407,37.42453576053075
2023-01-01 02:27:26,19.69426965321556,81.29013848458793,100,-77.85562810612093,10.205183073288199,-92.89165751214833,-8.97225879070705,28.82716472625386
2023-01-01 02:27:27,20.58042552221394,74.17275889554197,60,-74.43098863904798,16.87481186899764,-92.46791151900655,-11.371020485558695,51.27102785957962
2023-01-01 02:27:28,26.149003920442354,74.54861815301891,20,-85.78008383953079,12.19636726646888,-97.36291018356752,-8.05258501128774,63.43902112218046
2023-01-01 02:27:29,27.046444952198396,86.30908335459955,0,-84.74991275669855,11.640148518511205,-96.16219174394388,-8.69063162274843,82.44319646235232
2023-01-01 02:27:30,22.63902736476766,83.06887683977824,100,-71.7320018283908,20.58344678980839,-88.65964699602384,-11.457763291007772,51.591220374091314
2023-01-01 02:27:31,20.56007889678245,83.11716888735324,20,-78.19045431040482,23.8438368450915,-98.47218097976547,-9.21765081085444,89.59230002784167
2023-01-01 02:27:32,19.716962619212232,85.18468262532718,0,-88.70370741553131,18.74805574727793,-93.52283604373358,-7.342055817507021,93.69981463646901
2023-01-01 02:27:33,21.050252239325044,74.07895252021501,60,-88.71390070531673,10.632477713059746,-98.42857935509934,-11.921411899823651,44.617035485328344
2023-01-01 02:27:34,28.307006178985016,79.11529522422433,20,-79.26070322927639,22.054077331270797,-89.52012837529915,-10.426655743372134,92.70971908706284
2023-01-01 02:27:35,20.61759365798935,76.54945125338084,0,-91.06622278027439,8.75427096140647,-91.85786907863667,-10.465576384553925,76.54345605326597
2023-01-01 02:27:36,19.81858655053486,82.84426080535715,0,-78.47363949196688,13.782034183698697,-101.99460713002294,-10.715430074276757,90.7368876714539
2023-01-01 02:27:37,26.461998467872906,76.06701040135889,0,-82.99420021749395,15.219111067949493,-96.30400514823972,-8.396207380496962,76.85839888306481
2023-01-01 02:27:38,24.846409206457352,83.32029811390584,20,-81.89367541583756,22.696151375354994,-105.3950339553146,-8.237834842745073,96.14297008581869
2023-01-01 02:27:39,24.080802832336914,78.69608708001837,60,-86.54040282088032,18.6506365502069,-90.49772209494586,-9.186653617701957,67.19533225224919
2023-01-01 02:27:40,23.254599243588657,79.47896418012931,20,-88.77894882547847,13.14496922080192,-84.76345524539282,-9.282129785061281,65.45427607144487
2023-01-01 02:27:41,25.667492231383818,85.23379451172119,60,-76.22804301479007,11.220174916881001,-105.90220560000274,-11.124416844096656,54.3160215678556
2023-01-01 02:27:42,25.63437243932837,78.09213877165361,60,-86.48042368332085,19.008770615213017,-102.13549345468523,-9.338944081975376,69.37684399048338
2023-01-01 02:27:43,23.032046118204583,76.70030787200469,60,-87.46561045944317,12.86656417111858,-94.16339958215073,-12.570339288343039,56.41897735705798
2023-01-01 02:27:44,21.22516452779822,85.72402455514406,0,-85.48082240727885,15.8669603514599,-95.09229405144727,-5.042915975932226,87.43844484845684
2023-01-01 02:27:45,26.992002832257278,83.21806614854445,60,-83.84186720369235,9.520894042963537,-97.0542258590256,-7.299467208670503,39.90761196267486
2023-01-01 02:27:46,20.563911874707458,78.93921280215297,20,-91.1849507603167,17.2770314208968,-103.68810008625567,-8.0869265810372,80.34545288241569
2023-01-01 02:27:47,24.07305997849563,80.37812599560657,20,-88.38922896524147,16.954780582989915,-93.38276585012436,-9.183325242186699,81.83679420614777
2023-01-01 02:27:48,25.580404097707163,78.08744264666038,60,-88.70819244343635,10.033519753367313,-90.5624307402651,-9.181635966342439,42.95626402541831
2023-01-01 02:27:49,25.069331167467414,81.17837662710751,20,-79.92831817235891,19.126492451486563,-80.76507275622885,-13.380242415229262,92.3440131104591
2023-01-01 02:27:50,24.87854614010002,74.90817640788087,100,-90.31577540799934,17.218983232971127,-88.4635603893159,-12.51722306619448,56.37767695155895
2023-01-01 02:27:51,25.29380885388762,86.30431991156604,0,-95.53460714654832,17.96009701112039,-101.49357995970618,-12.267939483521568,97.81304741566417
2023-01-01 02:27:52,27.31872170651773,81.2215300343593,60,-96.80256737743693,13.485285228999478,-95.05945705580883,-9.883298574601334,43.97698983673766
2023-01-01 02:27:53,22.471229424370783,78.6560878774334,0,-93.8222808080543,15.71582564514577,-92.03961139275643,-10.563041716275123,90.06492487092714
2023-01-01 02:27:54,24.960646813231747,81.48822404615547,100,-76.83077078291133,15.253515475461297,-98.44130723761648,-8.377343294945577,32.194794054519434
2023-01-01 02:27:55,25.621183467431052,75.25012830840781,0,-84.90276040309568,14.407318380983078,-91.09993999228556,-11.931095372959733,83.97993324460664
2023-01-01 02:27:56,24.608102258631746,73.99278682876462,0,-81.99250547915679,15.682013112663384,-91.48311105031533,-7.946773220639431,89.02693280305651
2023-01-01 02:27:57,27.578525100397474,81.13151727602198,20,-81.78107363727203,20.025771895185528,-88.81320142132084,-11.64076056819329,88.76872215476929
2023-01-01 02:27:58,25.220398237270423,73.87155002173783,20,-84.66289648964607,19.299802554815706,-90.98878623366241,-10.835927273949197,83.07426936837936
2023-01-01 02:27:59,23.032076239257723,82.84521370720381,0,-85.44868777990784,10.272557290124574,-93.5742817494612,-8.209110487082631,78.29109074380533
2023-01-01 02:28:00,27.033077460869958,84.9636712851779,20,-78.73284142109115,18.94160726762776,-98.18965873504443,-8.990690826190145,77.38457850101936
2023-01-01 02:28:01,23.650895977637113,87.82318432487155,20,-84.12402451412416,19.76457349099214,-101.46539297246579,-12.502911977521729,91.34321881867962
2023-01-01 02:28:02,24.03655110209156,84.49250677722878,0,-76.60541512441951,14.395289306590534,-93.90491930923024,-7.8718787537459125,81.47803798396932
2023-01-01 02:28:03,24.53165528821139,87.60670312539588,20,-81.27502032826081,17.033788415191108,-97.01917045855176,-9.822027401359797,83.97796289900047
2023-01-01 02:28:04,22.066454527810084,73.13718001863221,60,-88.70677764088617,16.976006669212072,-96.53598618836571,-14.284413148392234,55.71658649773515
2023-01-01 02:28:05,25.86412840965325,81.29448385321726,60,-87.98280414321962,11.600133533302795,-89.39104754640316,-11.685363816360294,50.15779236805423
2023-01-01 02:28:06,19.932198777576097,75.30399821271149,60,-89.36478883872567,13.472174849886688,-88.1553799309707,-10.819253045506786,60.56700416261922
2023-01-01 02:28:07,27.254067415119216,76.52605673598178,60,-77.69471186829571,18.00324095540643,-101.17683308126652,-12.33867685461595,62.03465857087576
2023-01-01 02:28:08,26.16810864642429,83.96493845848457,20,-87.43030571767332,13.016711052674195,-96.05215302957593,-7.314574713229506,69.4586722644919
2023-01-01 02:28:09,22.359502118486656,76.6429556901918,0,-89.79083678079779,18.90199823704923,-97.16602585148283,-10.749517697878412,99.4174929489729
2023-01-01 02:28:10,21.150734497758435,75.53313592327468,0,-83.08133175323908,20.219889763399046,-93.42545678998664,-9.079634037709777,101.60507212982462
2023-01-01 02:28:11,22.68503048254799,78.4520471020747,60,-85.58300263823502,19.574687367921882,-106.33138844488082,-9.586824673615054,62.02804761042147
2023-01-01 02:28:12,26.647999486078177,74.06547260859834,100,-83.23258892454902,22.91921841267783,-102.3041899252139,-8.588509239660482,62.83618165921642
2023-01-01 02:28:13,19.29992253485278,75.02670823510304,20,-73.66111657663694,14.63707087083555,-95.58747466519203,-6.653898716869996,80.63742193256589
2023-01-01 02:28:14,23.445280440476395,75.02604762886574,0,-79.52157516442685,15.708804295876252,-91.06942397847342,-8.648598899189343,95.68246434184738
2023-01-01 02:28:15,21.414047022273422,76.23605931668367,0,-84.83793667418855,16.28265219105056,-94.62354631273213,-6.514771647628875,93.4361379044906
2023-01-01 02:28:16,27.312038299240125,86.03466342508305,20,-93.45054030523605,14.758408300037047,-91.64246463471149,-8.59549616153859,86.33507197751291
2023-01-01 02:28:17,22.93149495200402,77.28759757191135,20,-87.99977498325181,17.168715896406578,-94.01345811156507,-9.736936112124383,73.55874067482968
2023-01-01 02:28:18,25.63003411486582,76.96279446191146,0,-80.73372338472818,8.155183883952045,-88.61855213127943,-9.357087791652278,78.00752845431062
2023-01-01 02:28:19,22.39997865816497,74.7150236503956,100,-92.0262462379709,15.819621554770077,-87.57056225583909,-15.250737075348741,37.599447014199434
2023-01-01 02:28:20,22.13214684762528,73.04479876109275,20,-72.15417822201788,9.490253400468417,-98.80231443582747,-10.910310920896324,61.00578860540888
2023-01-01 02:28:21,22.095792304607045,75.23775841650067,100,-84.91350062418671,11.149506889569688,-90.58177330106224,-10.28716511066062,24.301505698018016
2023-01-01 02:28:22,25.44265880607661,83.78916311708004,60,-84.70690964074309,17.931559244119654,-92.45940225766472,-9.123891395555248,67.37565060627887
2023-01-01 02:28:23,28.16028848893862,87.54166378885654,60,-88.99987115774786,14.20353504620392,-82.47665927458264,-10.051019238709497,59.51005392755966
2023-01-01 02:28:24,20.977375162029382,84.10597230540691,60,-82.0195734593457,17.790457898863224,-98.98917509507058,-9.332248037943959,62.14442822097589
2023-01-01 02:28:25,25.11706172933321,85.76906068745485,60,-91.94801083913339,14.11689358559548,-95.5836776551591,-12.646379889770763,56.66012409873266
2023-01-01 02:28:26,21.521627109331217,84.7585340394628,60,-72.01064446539125,19.425625265564623,-100.16136816657934,-13.162685744486422,82.38327951437496
2023-01-01 02:28:27,24.218825497242804,77.29999431400405,60,-77.09589217208793,14.043677177514786,-99.86468116051,-12.366264352604501,51.759801995218396
2023-01-01 02:28:28,24.145189081337982,83.91469872061661,20,-79.09422132881772,7.180326041747507,-93.0721798917745,-6.857611118300511,55.97842219019131
2023-01-01 02:28:29,23.275437183939655,84.20892315972375,100,-93.34257403473886,15.901570328045082,-93.97228289730444,-12.535797716058061,46.853387425418006
2023-01-01 02:28:30,23.737119401270462,76.73016978528769,60,-83.76752037725349,6.324560617189796,-92.2927445304591,-11.577210008796913,27.933839040965374
2023-01-01 02:28:31,27.36219590739116,86.79393508382731,60,-77.74548161191598,9.189116389870371,-92.40123136275467,-9.789693043426348,44.19837033262096
2023-01-01 02:28:32,19.841742989346162,87.96879705424264,60,-81.44136760385356,11.46821388400572,-96.17819376412206,-13.183245886985365,36.59354006436252
2023-01-01 02:28:33,26.887689839710482,81.3317182715526,0,-91.01265462780265,10.969162088919251,-96.21269534349081,-11.744689654746344,70.52539931990034
2023-01-01 02:28:34,23.391976647217362,77.61224622817547,0,-88.90056253185193,12.819796782334858,-99.85399366235957,-8.646436407265142,76.09910591052459
2023-01-01 02:28:35,22.16914333914951,78.23568155052594,20,-87.71161682803594,10.831728705875577,-98.50577152142297,-10.876084800313954,62.69680405334004
2023-01-01 02:28:36,20.682886757171104,81.65314334767845,20,-88.62062700693164,9.376189345657309,-95.2840088827897,-6.633027534530795,57.20448254975172
2023-01-01 02:28:37,26.740661356604694,72.91825137884685,60,-75.82732698573815,21.167342979363095,-94.01485179078959,-13.397112137180699,73.92327291272305
2023-01-01 02:28:38,24.62440119959314,77.48671502050219,20,-96.52607883293953,12.287421814432417,-91.44606054205705,-10.691206379828728,77.71777709235481
2023-01-01 02:28:39,25.919569348614452,73.5448624932217,20,-81.06448516204698,6.076929387410409,-91.95569670103913,-10.875556208969543,65.38762282484605
2023-01-01 02:28:40,21.992150937367143,82.28753320960163,20,-92.75382024957071,13.556326507962972,-87.21461617217133,-10.017868308714132,68.74371597182443
2023-01-01 02:28:41,22.73311299177188,81.98161526172687,0,-90.7675089247064,10.501075767889784,-99.86344046248784,-12.453527194890903,79.89482525534515
2023-01-01 02:28:42,27.6796154238394,81.7839303801017,60,-97.05840020121231,11.460129490828745,-96.16292705322034,-11.160955756353607,54.69284569384762
2023-01-01 02:28:43,28.131231711655126,75.09505823164119,60,-88.29432658695319,17.841369925409943,-99.42652278098886,-8.421753138691868,65.2080365847269
2023-01-01 02:28:44,26.0285007001796,87.15729945100449,0,-75.93561009076473,13.207369524859129,-88.61356465318966,-10.538802621759197,86.5608799568308
2023-01-01 02:28:45,26.119547145255282,80.92027776321036,20,-83.41105454521133,10.38961359512846,-97.51236944098211,-12.139455810413544,68.27424356679784
2023-01-01 02:28:46,25.596802632164405,81.24910238445266,20,-92.19016928199459,16.78501403982898,-89.22486273777682,-5.839899480201203,84.25519881503111
2023-01-01 02:28:47,24.57849439333545,81.07274053174895,0,-78.89711395372413,19.599763322436342,-87.7360693313697,-9.901800378665913,95.3162286652912
2023-01-01 02:28:48,24.65324413442371,80.77107896321813,0,-77.61217441858788,17.147488650559378,-92.93281518269609,-8.773312086762958,82.89905989753436
2023-01-01 02:28:49,28.156127458457693,87.06410458804345,100,-84.3757211137655,5.1857777133982985,-93.53470586137485,-8.471711374929704,11.220992816415716
2023-01-01 02:28:50,26.133659504330385,81.95076791941236,20,-72.79150505108446,10.540041990411943,-94.8067742725771,-10.141515645568818,62.51574959132259
2023-01-01 02:28:51,25.225742312916115,80.17390326702798,0,-80.07061525225231,15.18979412254482,-96.58553018083211,-11.579487275761368,86.58510093048173
2023-01-01 02:28:52,20.79616122735297,84.4499666907636,0,-80.90408495624447,14.022802378943938,-97.18692381914033,-9.601604648185104,89.86426207385107
2023-01-01 02:28:53,28.28220276022529,76.6222299836888,60,-89.82027224299775,13.690899384243213,-95.73708361857153,-11.400223260303388,61.405624982480276
2023-01-01 02:28:54,23.94278701237832,75.71855242466793,60,-81.23560908627195,11.068973228636665,-85.8781080476045,-9.256862406770612,48.426089948469276
2023-01-01 02:28:55,27.965275682588718,79.47603218584425,60,-83.69925233437304,9.377663667690241,-100.2092760748309,-10.328480679985393,37.52407514633796
2023-01-01 02:28:56,25.778796606929333,73.03842181816273,0,-81.88102598397384,23.03112687125208,-93.97695388112005,-7.941169980652632,105.6313426287974
2023-01-01 02:28:57,19.38076797329841,77.26145849509564,60,-89.10751371484798,15.108443812555647,-91.443470179063,-12.283000918019802,53.90920779481891
2023-01-01 02:28:58,24.12045724767215,79.18513106034531,20,-84.23140669384608,17.568487155469672,-96.42187920671178,-8.56296615378021,84.54101563093387
2023-01-01 02:28:59,27.48048012675042,81.59622068734555,20,-89.90116900128974,15.025004694335236,-92.91958814379211,-8.772439463138703,75.22874403546892
2023-01-01 02:29:00,19.491916512330086,81.05669226187348,20,-97.88279259979619,15.185394794551959,-102.5230090634172,-10.478046579596452,82.47679835919574
2023-01-01 02:29:01,27.233911728101713,78.38450852048504,20,-79.0101725885297,14.75158640076285,-88.37478426842411,-8.539608911860078,72.6391925979559
2023-01-01 02:29:02,24.827217276099518,78.01759880683403,60,-94.01433389013711,10.518216563702271,-89.34425644279455,-9.162214263154492,57.21270457114418
2023-01-01 02:29:03,19.423008989195104,72.82004547159501,100,-84.3568812113055,8.94204216786301,-95.49212949686824,-8.665696441261904,14.99328122076691
2023-01-01 02:29:04,22.549184141352377,86.19291374854171,20,-83.00198722330576,16.544901494979946,-99.39917932652534,-8.792967779738595,82.89083671940548
2023-01-01 02:29:05,19.286620645318074,76.31536023887092,60,-83.04062190482168,15.751369629084666,-91.03550926206546,-9.899759255313668,51.325720739087586
2023-01-01 02:29:06,19.01630482868524,78.24164801098428,60,-86.6984744415895,18.75312359383883,-100.74059733151032,-11.192408594807464,72.12227823169898
